31.729528,-0.53031,-0.07238,9.44716,3.04724,-0.06174,0.47740,-0.19292,-0.06625,-0.09467,1,1,0.99867,-0.00491,0.05141,0.00457,0.99997,0.00670,-0.05144,-0.00646,0.99866,0.00000,0.00457
31.755256,-0.52223,-0.08225,9.43221,3.05060,-0.06580,0.47985,0.17020,0.01250,-0.03779,1,1,0.99866,-0.00493,0.05143,0.00458,0.99997,0.00679,-0.05146,-0.00654,0.99865,0.00000,0.00459
31.781130,-0.52433,-0.07926,9.42174,3.05340,-0.06636,0.47866,-0.09667,-0.00500,-0.04217,1,1,0.99866,-0.00494,0.05145,0.00460,0.99997,0.00675,-0.05148,-0.00651,0.99865,0.00000,0.00461
31.807401,-0.52762,-0.08764,9.41994,3.05564,-0.06594,0.48636,-0.03105,0.11313,0.07158,1,1,0.99866,-0.00491,0.05143,0.00457,0.99997,0.00676,-0.05146,-0.00652,0.99865,0.00000,0.00457
31.833394,-0.51057,-0.07747,9.42922,3.05270,-0.06300,0.48622,0.13083,0.24438,-0.06842,1,1,0.99867,-0.00494,0.05134,0.00460,0.99997,0.00682,-0.05137,-0.00658,0.99866,0.00000,0.00461
31.859139,-0.51894,-0.08195,9.38585,3.05088,-0.06286,0.49098,0.03458,0.10000,0.04971,1,1,0.99867,-0.00492,0.05131,0.00458,0.99997,0.00684,-0.05134,-0.00660,0.99866,0.00000,0.00458
31.884966,-0.54437,-0.07777,9.45853,3.05158,-0.06202,0.48902,-0.13605,0.04313,-0.01592,1,1,0.99867,-0.00493,0.05133,0.00458,0.99997,0.00680,-0.05136,-0.00656,0.99866,0.00000,0.00459
31.911042,-0.53091,-0.08166,9.44208,3.04458,-0.05810,0.47516,0.01708,-0.04437,0.13721,1,1,0.99867,-0.00486,0.05137,0.00452,0.99997,0.00682,-0.05140,-0.00658,0.99866,0.00000,0.00453
31.936862,-0.54227,-0.07298,9.50908,3.05074,-0.06678,0.48062,-0.16667,0.03000,-0.06842,1,1,0.99867,-0.00489,0.05139,0.00455,0.99997,0.00676,-0.05142,-0.00652,0.99866,0.00000,0.00456
31.962689,-0.52582,-0.08106,9.40619,3.04682,-0.05922,0.48664,-0.01355,0.13063,-0.09904,1,1,0.99867,-0.00494,0.05136,0.00459,0.99997,0.00677,-0.05139,-0.00653,0.99866,0.00000,0.00460
31.988509,-0.52881,-0.09452,9.43610,3.05942,-0.06734,0.48202,-0.01792,0.19188,0.05846,1,1,0.99867,-0.00491,0.05130,0.00457,0.99997,0.00678,-0.05133,-0.00654,0.99866,0.00000,0.00457
32.014239,-0.53360,-0.06461,9.46122,3.04346,-0.06874,0.47992,0.03020,0.01688,-0.19529,1,1,0.99867,-0.00500,0.05132,0.00466,0.99997,0.00680,-0.05135,-0.00655,0.99866,0.00000,0.00466
32.040261,-0.55693,-0.09272,9.40050,3.04822,-0.06650,0.48118,-0.02230,-0.04437,-0.13842,1,1,0.99867,-0.00506,0.05138,0.00472,0.99997,0.00681,-0.05141,-0.00656,0.99866,0.00000,0.00472
32.066251,-0.53330,-0.08076,9.42413,3.04262,-0.06258,0.48720,0.05208,0.17875,-0.05092,1,1,0.99867,-0.00509,0.05133,0.00474,0.99997,0.00684,-0.05137,-0.00659,0.99866,0.00000,0.00475
32.092022,-0.51416,-0.08734,9.43849,3.05578,-0.06454,0.48034,-0.08792,-0.03125,0.01471,1,1,0.99867,-0.00508,0.05136,0.00473,0.99997,0.00682,-0.05139,-0.00657,0.99866,0.00000,0.00474
32.118165,-0.51685,-0.08136,9.41097,3.04206,-0.06510,0.48426,-0.02667,0.08250,0.06721,1,1,0.99867,-0.00505,0.05134,0.00470,0.99997,0.00682,-0.05138,-0.00657,0.99866,0.00000,0.00471
32.143826,-0.51386,-0.09960,9.44956,3.04066,-0.06510,0.47348,0.10020,0.11750,-0.00717,1,1,0.99867,-0.00505,0.05131,0.00470,0.99997,0.00688,-0.05134,-0.00663,0.99866,0.00000,0.00471
32.170078,-0.52463,-0.09661,9.40708,3.03982,-0.06650,0.47236,-0.12292,-0.01812,-0.05529,1,1,0.99867,-0.00507,0.05134,0.00473,0.99997,0.00685,-0.05137,-0.00660,0.99866,0.00000,0.00473
32.195982,-0.54018,-0.09182,9.39273,3.04178,-0.06118,0.48594,-0.01355,0.07813,0.07596,1,1,0.99867,-0.00504,0.05134,0.00469,0.99997,0.00687,-0.05137,-0.00662,0.99866,0.00000,0.00470
32.221932,-0.52971,-0.07926,9.37717,3.04710,-0.06286,0.48650,0.06520,0.04750,-0.18217,1,1,0.99867,-0.00512,0.05135,0.00478,0.99996,0.00691,-0.05138,-0.00665,0.99866,0.00000,0.00478
32.247890,-0.52164,-0.09811,9.42294,3.03310,-0.06482,0.47544,-0.02230,-0.00500,0.17658,1,1,0.99867,-0.00504,0.05137,0.00469,0.99997,0.00692,-0.05140,-0.00667,0.99866,0.00000,0.00470
32.273678,-0.52792,-0.07896,9.43101,3.04318,-0.06510,0.47348,-0.00042,0.10000,0.04096,1,1,0.99867,-0.00503,0.05135,0.00468,0.99997,0.00693,-0.05139,-0.00668,0.99866,0.00000,0.00468
32.299531,-0.52672,-0.10169,9.45015,3.04094,-0.05950,0.48692,-0.09230,0.06938,-0.05967,1,1,0.99867,-0.00505,0.05135,0.00470,0.99997,0.00691,-0.05138,-0.00666,0.99866,0.00000,0.00471
32.325317,-0.51954,-0.07418,9.44507,3.04234,-0.06566,0.46900,0.03895,0.01688,-0.06842,1,1,0.99867,-0.00508,0.05136,0.00473,0.99996,0.00694,-0.05139,-0.00669,0.99866,0.00000,0.00474
32.351154,-0.54227,-0.09093,9.43041,3.04374,-0.06370,0.47838,0.06958,-0.02687,-0.07717,1,1,0.99866,-0.00512,0.05140,0.00477,0.99996,0.00698,-0.05144,-0.00673,0.99865,0.00000,0.00477
32.377291,-0.55274,-0.08046,9.46062,3.05326,-0.06510,0.47754,0.02583,0.09563,-0.00717,1,1,0.99867,-0.00512,0.05140,0.00477,0.99996,0.00700,-0.05143,-0.00675,0.99865,0.00000,0.00478
32.403419,-0.52493,-0.07657,9.42264,3.04962,-0.06146,0.47754,-0.15355,-0.02250,-0.02904,1,1,0.99866,-0.00513,0.05143,0.00478,0.99996,0.00695,-0.05147,-0.00669,0.99865,0.00000,0.00479
32.429479,-0.55155,-0.09063,9.42264,3.05466,-0.06650,0.47908,0.00833,-0.00937,-0.04654,1,1,0.99866,-0.00515,0.05148,0.00480,0.99996,0.00697,-0.05151,-0.00671,0.99865,0.00000,0.00481
32.455455,-0.50459,-0.09781,9.44537,3.04374,-0.06174,0.47376,-0.05730,-0.13625,0.00158,1,1,0.99866,-0.00515,0.05155,0.00480,0.99996,0.00697,-0.05158,-0.00671,0.99865,0.00000,0.00481
32.481467,-0.53121,-0.08853,9.47109,3.04626,-0.06734,0.47250,0.00395,0.02563,-0.08154,1,1,0.99866,-0.00519,0.05156,0.00484,0.99996,0.00699,-0.05160,-0.00673,0.99865,0.00000,0.00484
32.507507,-0.51894,-0.09482,9.44327,3.03954,-0.07126,0.47096,0.01270,0.06500,-0.04217,1,1,0.99866,-0.00521,0.05155,0.00485,0.99996,0.00701,-0.05159,-0.00675,0.99865,0.00000,0.00486
32.533542,-0.51535,-0.08106,9.40319,3.04038,-0.06034,0.48678,-0.05292,0.08250,-0.02467,1,1,0.99866,-0.00522,0.05153,0.00486,0.99996,0.00700,-0.05157,-0.00674,0.99865,0.00000,0.00487
32.559325,-0.50518,-0.08405,9.40469,3.04878,-0.06650,0.47194,-0.01792,0.17438,-0.14279,1,1,0.99866,-0.00528,0.05147,0.00493,0.99996,0.00701,-0.05150,-0.00674,0.99865,0.00000,0.00494
32.585102,-0.53659,-0.07896,9.42772,3.04766,-0.06762,0.48440,0.04770,0.08688,-0.02904,1,1,0.99866,-0.00530,0.05146,0.00494,0.99996,0.00703,-0.05149,-0.00677,0.99865,0.00000,0.00495
32.610792,-0.52074,-0.07478,9.44537,3.04934,-0.06790,0.47306,-0.06167,-0.06187,0.01908,1,1,0.99866,-0.00529,0.05150,0.00493,0.99996,0.00702,-0.05154,-0.00675,0.99865,0.00000,0.00494
32.636472,-0.51864,-0.08764,9.43131,3.04934,-0.06398,0.47978,0.08708,-0.02250,0.06721,1,1,0.99866,-0.00526,0.05153,0.00490,0.99996,0.00706,-0.05157,-0.00680,0.99865,0.00000,0.00491
32.662354,-0.52433,-0.08973,9.34038,3.04906,-0.06762,0.47502,-0.05730,0.10438,0.06283,1,1,0.99866,-0.00523,0.05151,0.00487,0.99996,0.00706,-0.05155,-0.00680,0.99865,0.00000,0.00488
32.688082,-0.53719,-0.08943,9.40439,3.04850,-0.07098,0.47600,-0.08792,0.21813,-0.13404,1,1,0.99866,-0.00529,0.05145,0.00493,0.99996,0.00704,-0.05149,-0.00678,0.99865,0.00000,0.00494
32.713948,-0.53001,-0.09482,9.41905,3.05214,-0.06398,0.47432,0.09145,-0.00062,0.02346,1,1,0.99866,-0.00528,0.05147,0.00492,0.99996,0.00709,-0.05151,-0.00683,0.99865,0.00000,0.00493
32.739738,-0.53240,-0.07567,9.40409,3.04346,-0.06314,0.48482,-0.01792,0.09125,0.00158,1,1,0.99866,-0.00528,0.05146,0.00492,0.99996,0.00709,-0.05150,-0.00683,0.99865,0.00000,0.00493
32.765499,-0.53420,-0.07627,9.39691,3.04514,-0.06286,0.47810,-0.03980,0.05625,0.15033,1,1,0.99866,-0.00521,0.05147,0.00485,0.99996,0.00708,-0.05150,-0.00683,0.99865,0.00000,0.00486
32.791392,-0.51595,-0.09601,9.42862,3.04318,-0.06594,0.48356,-0.02230,0.04750,-0.06842,1,1,0.99866,-0.00524,0.05146,0.00488,0.99996,0.00710,-0.05150,-0.00683,0.99865,0.00000,0.00489
32.817145,-0.52642,-0.09990,9.39392,3.04850,-0.06370,0.49168,-0.01792,-0.10125,0.07596,1,1,0.99866,-0.00521,0.05153,0.00485,0.99996,0.00711,-0.05156,-0.00685,0.99865,0.00000,0.00485
32.842994,-0.52463,-0.08465,9.44118,3.04738,-0.06202,0.48034,-0.11417,-0.03562,0.01033,1,1,0.99866,-0.00520,0.05157,0.00484,0.99996,0.00708,-0.05160,-0.00682,0.99864,0.00000,0.00485
32.868773,-0.55543,-0.08704,9.41396,3.04822,-0.06734,0.47614,-0.20167,0.00813,-0.06842,1,1,0.99865,-0.00523,0.05161,0.00487,0.99996,0.00702,-0.05164,-0.00675,0.99864,0.00000,0.00488
32.894597,-0.52193,-0.08794,9.45943,3.05270,-0.06846,0.47432,-0.00917,0.13500,0.12846,1,1,0.99866,-0.00517,0.05157,0.00481,0.99996,0.00703,-0.05160,-0.00677,0.99864,0.00000,0.00482
32.920636,-0.51954,-0.10289,9.42503,3.05298,-0.06762,0.47754,-0.04417,0.15250,-0.05967,1,1,0.99866,-0.00519,0.05152,0.00484,0.99996,0.00704,-0.05156,-0.00678,0.99865,0.00000,0.00484
32.946391,-0.52343,-0.08794,9.42144,3.04794,-0.06426,0.47040,-0.04417,0.01688,-0.15592,1,1,0.99866,-0.00526,0.05153,0.00491,0.99996,0.00703,-0.05157,-0.00677,0.99865,0.00000,0.00491
32.972258,-0.53061,-0.09242,9.40349,3.04990,-0.06538,0.47292,-0.09230,0.07813,-0.06404,1,1,0.99866,-0.00529,0.05153,0.00494,0.99996,0.00702,-0.05156,-0.00675,0.99865,0.00000,0.00494
32.998150,-0.53210,-0.08166,9.42802,3.04290,-0.06426,0.47614,-0.03980,0.02125,-0.06404,1,1,0.99866,-0.00532,0.05154,0.00496,0.99996,0.00701,-0.05158,-0.00675,0.99865,0.00000,0.00497
33.024077,-0.51117,-0.09272,9.41994,3.04878,-0.06370,0.47628,-0.16230,-0.07500,0.00158,1,1,0.99865,-0.00531,0.05159,0.00496,0.99996,0.00697,-0.05162,-0.00670,0.99864,0.00000,0.00497
33.049758,-0.52193,-0.09033,9.43071,3.04458,-0.07322,0.48153,0.03020,-0.21062,-0.06404,1,1,0.99865,-0.00534,0.05170,0.00499,0.99996,0.00700,-0.05174,-0.00673,0.99864,0.00000,0.00499
33.075753,-0.51326,-0.07597,9.42593,3.05494,-0.06678,0.48300,-0.05730,-0.02250,-0.00279,1,1,0.99865,-0.00534,0.05173,0.00499,0.99996,0.00698,-0.05177,-0.00672,0.99864,0.00000,0.00500
33.101608,-0.53420,-0.08405,9.42623,3.04962,-0.06622,0.48069,0.10895,0.02563,0.05408,1,1,0.99865,-0.00532,0.05175,0.00496,0.99996,0.00704,-0.05178,-0.00677,0.99864,0.00000,0.00497
33.127647,-0.52552,-0.08704,9.45673,3.05242,-0.06440,0.47775,0.00395,0.12188,0.02783,1,1,0.99865,-0.00531,0.05171,0.00495,0.99996,0.00705,-0.05175,-0.00679,0.99864,0.00000,0.00496
33.153677,-0.54078,-0.08704,9.44985,3.05046,-0.06398,0.47971,-0.06167,-0.10562,0.01908,1,1,0.99864,-0.00530,0.05179,0.00494,0.99996,0.00704,-0.05182,-0.00678,0.99863,0.00000,0.00495
33.179628,-0.54197,-0.09242,9.42204,3.04780,-0.06790,0.48461,-0.02667,0.11313,-0.03342,1,1,0.99864,-0.00531,0.05177,0.00496,0.99996,0.00705,-0.05181,-0.00679,0.99863,0.00000,0.00496
33.205552,-0.53539,-0.06909,9.45494,3.04962,-0.06958,0.48160,-0.11417,-0.06187,0.03221,1,1,0.99864,-0.00530,0.05183,0.00494,0.99996,0.00701,-0.05186,-0.00674,0.99863,0.00000,0.00495
33.231458,-0.53031,-0.09452,9.41725,3.04780,-0.06566,0.47670,-0.17980,0.08688,0.04533,1,1,0.99864,-0.00527,0.05181,0.00492,0.99996,0.00696,-0.05185,-0.00670,0.99863,0.00000,0.00493
33.257362,-0.54317,-0.09811,9.45434,3.05228,-0.06566,0.48216,0.06520,-0.04000,0.03658,1,1,0.99864,-0.00526,0.05186,0.00490,0.99996,0.00701,-0.05190,-0.00675,0.99863,0.00000,0.00491
33.283246,-0.51595,-0.08524,9.44716,3.05480,-0.06594,0.48377,-0.06605,0.10000,-0.02029,1,1,0.99864,-0.00527,0.05183,0.00491,0.99996,0.00700,-0.05187,-0.00673,0.99863,0.00000,0.00492
33.309317,-0.52702,-0.09751,9.42383,3.04598,-0.06468,0.48447,-0.21917,0.08250,-0.14717,1,1,0.99864,-0.00533,0.05182,0.00497,0.99996,0.00693,-0.05185,-0.00666,0.99863,0.00000,0.00498
33.335294,-0.53061,-0.09571,9.44028,3.04304,-0.06510,0.48454,0.13520,0.11750,-0.08592,1,1,0.99864,-0.00537,0.05179,0.00501,0.99996,0.00701,-0.05183,-0.00674,0.99863,0.00000,0.00502
33.361631,-0.53539,-0.08465,9.38644,3.04864,-0.06244,0.47817,-0.07042,0.07813,0.03221,1,1,0.99864,-0.00535,0.05178,0.00500,0.99996,0.00699,-0.05182,-0.00672,0.99863,0.00000,0.00500
33.387906,-0.54347,-0.07567,9.44387,3.05032,-0.06496,0.48272,-0.01792,0.11313,-0.00279,1,1,0.99864,-0.00535,0.05176,0.00500,0.99996,0.00699,-0.05180,-0.00672,0.99863,0.00000,0.00501
33.414151,-0.53659,-0.08674,9.46122,3.04906,-0.06944,0.48699,0.14833,0.15250,-0.04654,1,1,0.99865,-0.00538,0.05172,0.00502,0.99996,0.00706,-0.05176,-0.00680,0.99864,0.00000,0.00503
33.439974,-0.54317,-0.08554,9.40738,3.05270,-0.06748,0.48517,-0.03980,0.06500,-0.09467,1,1,0.99865,-0.00542,0.05173,0.00506,0.99996,0.00706,-0.05176,-0.00679,0.99864,0.00000,0.00507
33.465784,-0.53839,-0.06102,9.44806,3.04976,-0.06818,0.48580,0.13520,0.17875,0.04096,1,1,0.99865,-0.00541,0.05168,0.00505,0.99996,0.00711,-0.05171,-0.00684,0.99864,0.00000,0.00505
33.491510,-0.53091,-0.09631,9.42922,3.04696,-0.06622,0.47824,0.08708,0.06500,0.14158,1,1,0.99865,-0.00535,0.05167,0.00498,0.99996,0.00716,-0.05171,-0.00689,0.99864,0.00000,0.00499
33.517264,-0.51835,-0.09302,9.41636,3.04682,-0.06314,0.47222,-0.13605,0.06500,0.05846,1,1,0.99865,-0.00532,0.05166,0.00495,0.99996,0.00712,-0.05170,-0.00686,0.99864,0.00000,0.00496
33.542999,-0.52493,-0.07687,9.52403,3.04920,-0.06846,0.47894,-0.25855,0.11750,0.01471,1,1,0.99865,-0.00530,0.05163,0.00495,0.99996,0.00703,-0.05166,-0.00677,0.99864,0.00000,0.00495
33.568744,-0.53629,-0.06879,9.42862,3.05228,-0.06832,0.47642,-0.01355,0.08250,-0.07279,1,1,0.99865,-0.00534,0.05162,0.00498,0.99996,0.00703,-0.05166,-0.00677,0.99864,0.00000,0.00499
33.594495,-0.52941,-0.10110,9.43550,3.05214,-0.06594,0.47292,-0.06605,0.12188,0.02346,1,1,0.99865,-0.00532,0.05159,0.00497,0.99996,0.00703,-0.05163,-0.00677,0.99864,0.00000,0.00497
33.620333,-0.51655,-0.08285,9.43849,3.05256,-0.06370,0.47838,-0.11855,0.02125,0.01033,1,1,0.99865,-0.00532,0.05160,0.00496,0.99996,0.00700,-0.05163,-0.00673,0.99864,0.00000,0.00497
33.646156,-0.52493,-0.07926,9.45554,3.05172,-0.06202,0.47684,-0.17105,0.05625,0.02346,1,1,0.99865,-0.00530,0.05159,0.00495,0.99996,0.00694,-0.05163,-0.00668,0.99864,0.00000,0.00496
33.671837,-0.52463,-0.09093,9.42922,3.05004,-0.06216,0.47663,-0.06167,0.13063,0.05846,1,1,0.99866,-0.00527,0.05156,0.00492,0.99996,0.00694,-0.05159,-0.00667,0.99865,0.00000,0.00493
33.697605,-0.52582,-0.06550,9.41516,3.05032,-0.06426,0.48139,-0.05292,0.10000,0.00158,1,1,0.99866,-0.00527,0.05154,0.00492,0.99996,0.00692,-0.05157,-0.00666,0.99865,0.00000,0.00493
33.723386,-0.53689,-0.08345,9.38764,3.04976,-0.06762,0.47992,-0.05292,0.07375,-0.04217,1,1,0.99866,-0.00529,0.05154,0.00494,0.99996,0.00691,-0.05157,-0.00665,0.99865,0.00000,0.00495
33.749022,-0.52522,-0.09212,9.48126,3.04290,-0.06678,0.47873,0.04770,-0.07500,0.01033,1,1,0.99865,-0.00529,0.05159,0.00494,0.99996,0.00695,-0.05162,-0.00669,0.99864,0.00000,0.00494
33.774742,-0.52642,-0.08584,9.54288,3.04304,-0.06678,0.48258,-0.08792,0.09563,-0.08592,1,1,0.99866,-0.00532,0.05157,0.00497,0.99996,0.00693,-0.05160,-0.00666,0.99865,0.00000,0.00498
33.800510,-0.52493,-0.08644,9.43490,3.04990,-0.06510,0.48748,0.03895,0.01250,0.01908,1,1,0.99865,-0.00532,0.05158,0.00496,0.99996,0.00696,-0.05162,-0.00669,0.99864,0.00000,0.00497
33.826295,-0.53031,-0.09482,9.39153,3.04976,-0.06398,0.48496,-0.11855,-0.09250,-0.04654,1,1,0.99865,-0.00534,0.05165,0.00498,0.99996,0.00693,-0.05168,-0.00666,0.99864,0.00000,0.00499
33.852027,-0.51326,-0.09362,9.43400,3.04780,-0.06552,0.48307,-0.06167,-0.14937,0.02783,1,1,0.99865,-0.00532,0.05173,0.00497,0.99996,0.00693,-0.05177,-0.00666,0.99864,0.00000,0.00498
33.877945,-0.53061,-0.07149,9.41456,3.05018,-0.06034,0.48300,-0.11417,-0.00500,-0.00279,1,1,0.99865,-0.00532,0.05176,0.00497,0.99996,0.00689,-0.05180,-0.00662,0.99864,0.00000,0.00498
33.903745,-0.53390,-0.08524,9.43520,3.05200,-0.06384,0.47859,0.03895,-0.21062,0.15033,1,1,0.99864,-0.00525,0.05188,0.00490,0.99996,0.00692,-0.05191,-0.00666,0.99863,0.00000,0.00491
33.929723,-0.54287,-0.07478,9.45285,3.05116,-0.06524,0.47740,-0.09667,0.08250,0.00158,1,1,0.99864,-0.00525,0.05188,0.00490,0.99996,0.00689,-0.05191,-0.00663,0.99863,0.00000,0.00491
33.955512,-0.52792,-0.09302,9.40648,3.05018,-0.06062,0.47719,0.08270,0.08688,0.00158,1,1,0.99864,-0.00525,0.05186,0.00490,0.99996,0.00694,-0.05190,-0.00668,0.99863,0.00000,0.00491
33.981364,-0.51625,-0.07358,9.42114,3.05158,-0.06104,0.47579,-0.01355,0.04313,-0.00279,1,1,0.99864,-0.00525,0.05186,0.00490,0.99996,0.00694,-0.05189,-0.00668,0.99863,0.00000,0.00491
34.007317,-0.53180,-0.08255,9.45045,3.04962,-0.06020,0.47411,0.06958,0.07813,-0.06404,1,1,0.99864,-0.00528,0.05185,0.00493,0.99996,0.00698,-0.05188,-0.00672,0.99863,0.00000,0.00494
34.033009,-0.53509,-0.07956,9.43759,3.04640,-0.06076,0.47691,-0.07917,-0.02250,-0.08592,1,1,0.99864,-0.00532,0.05188,0.00497,0.99996,0.00696,-0.05192,-0.00669,0.99863,0.00000,0.00497
34.058770,-0.53928,-0.07388,9.41815,3.05088,-0.06090,0.47600,-0.02667,-0.05750,-0.08592,1,1,0.99864,-0.00536,0.05194,0.00500,0.99996,0.00696,-0.05197,-0.00669,0.99863,0.00000,0.00501
34.084426,-0.52582,-0.10050,9.42144,3.05466,-0.06230,0.47698,0.00833,0.05625,-0.07279,1,1,0.99864,-0.00539,0.05194,0.00504,0.99996,0.00698,-0.05197,-0.00671,0.99863,0.00000,0.00504
34.110244,-0.54945,-0.09033,9.48455,3.05256,-0.06132,0.48027,0.04770,-0.09250,-0.17342,1,1,0.99863,-0.00547,0.05201,0.00511,0.99996,0.00702,-0.05204,-0.00674,0.99862,0.00000,0.00512
34.135905,-0.53480,-0.10080,9.43191,3.04850,-0.06258,0.47551,0.06958,0.03438,0.00158,1,1,0.99863,-0.00547,0.05202,0.00511,0.99996,0.00707,-0.05206,-0.00679,0.99862,0.00000,0.00512
34.161737,-0.52522,-0.09870,9.45763,3.04696,-0.06244,0.47411,-0.06167,-0.04875,0.05846,1,1,0.99863,-0.00544,0.05206,0.00508,0.99996,0.00706,-0.05210,-0.00679,0.99862,0.00000,0.00509
34.187793,-0.52343,-0.08225,9.42802,3.05018,-0.06174,0.47320,-0.02667,-0.08375,0.01471,1,1,0.99863,-0.00544,0.05212,0.00508,0.99996,0.00706,-0.05215,-0.00679,0.99862,0.00000,0.00508
34.213775,-0.52792,-0.06820,9.45015,3.05242,-0.06160,0.48041,-0.06167,-0.02687,0.04533,1,1,0.99862,-0.00542,0.05215,0.00506,0.99996,0.00704,-0.05219,-0.00677,0.99861,0.00000,0.00506
34.239687,-0.52792,-0.07687,9.37388,3.05242,-0.06230,0.48405,-0.06167,0.14375,-0.09029,1,1,0.99863,-0.00546,0.05211,0.00510,0.99996,0.00703,-0.05215,-0.00675,0.99862,0.00000,0.00510
34.265705,-0.53330,-0.08853,9.40768,3.05018,-0.06384,0.47964,-0.13605,-0.08812,-0.03342,1,1,0.99862,-0.00547,0.05217,0.00511,0.99996,0.00699,-0.05221,-0.00671,0.99861,0.00000,0.00512
34.291667,-0.53898,-0.08943,9.43490,3.04108,-0.06328,0.46746,0.13520,0.05625,0.07158,1,1,0.99862,-0.00544,0.05218,0.00508,0.99996,0.00706,-0.05221,-0.00679,0.99861,0.00000,0.00508
34.317749,-0.54018,-0.08824,9.46960,3.04192,-0.06398,0.47096,-0.07480,0.02563,0.04971,1,1,0.99862,-0.00541,0.05219,0.00505,0.99996,0.00704,-0.05223,-0.00677,0.99861,0.00000,0.00506
34.343642,-0.52283,-0.08973,9.41426,3.05004,-0.06482,0.47964,-0.13167,-0.08812,-0.10779,1,1,0.99862,-0.00546,0.05225,0.00510,0.99996,0.00701,-0.05228,-0.00673,0.99861,0.00000,0.00511
34.369514,-0.51835,-0.08674,9.41247,3.05144,-0.05866,0.47194,0.08270,0.10875,0.01908,1,1,0.99862,-0.00545,0.05222,0.00509,0.99996,0.00706,-0.05225,-0.00678,0.99861,0.00000,0.00510
34.395283,-0.51805,-0.08046,9.43939,3.02974,-0.06314,0.46886,-0.10980,0.06500,0.06283,1,1,0.99862,-0.00542,0.05220,0.00506,0.99996,0.00702,-0.05224,-0.00675,0.99861,0.00000,0.00507
34.420997,-0.53659,-0.09482,9.47019,3.06502,-0.06342,0.47922,-0.12730,0.13063,-0.09467,1,1,0.99862,-0.00546,0.05217,0.00510,0.99996,0.00699,-0.05221,-0.00672,0.99861,0.00000,0.00511
34.446878,-0.55155,-0.08405,9.43610,3.05242,-0.05894,0.47726,0.06520,0.06500,-0.06404,1,1,0.99862,-0.00549,0.05217,0.00513,0.99996,0.00704,-0.05221,-0.00676,0.99861,0.00000,0.00514
34.472606,-0.53898,-0.08794,9.46152,3.04906,-0.06454,0.47572,0.11770,0.18750,-0.07279,1,1,0.99863,-0.00553,0.05212,0.00517,0.99996,0.00709,-0.05216,-0.00682,0.99862,0.00000,0.00517
34.498503,-0.53480,-0.07687,9.43430,3.04654,-0.06314,0.46830,0.17020,0.01250,-0.14279,1,1,0.99862,-0.00560,0.05213,0.00523,0.99996,0.00717,-0.05217,-0.00688,0.99861,0.00000,0.00524
34.524261,-0.50788,-0.09033,9.39542,3.04878,-0.05754,0.47250,-0.08792,-0.05750,-0.11654,1,1,0.99862,-0.00565,0.05217,0.00528,0.99996,0.00714,-0.05221,-0.00686,0.99861,0.00000,0.00529
34.550408,-0.53360,-0.09601,9.43610,3.04514,-0.05838,0.46690,-0.09667,-0.06625,-0.08154,1,1,0.99862,-0.00568,0.05222,0.00532,0.99996,0.00713,-0.05226,-0.00684,0.99861,0.00000,0.00532
34.576196,-0.53061,-0.08734,9.41516,3.04906,-0.05474,0.47824,0.00833,0.13500,0.06283,1,1,0.99862,-0.00565,0.05219,0.00529,0.99996,0.00715,-0.05223,-0.00686,0.99861,0.00000,0.00530
34.602004,-0.53210,-0.08225,9.41606,3.05354,-0.06762,0.48440,-0.07480,0.06063,-0.09029,1,1,0.99862,-0.00569,0.05219,0.00533,0.99996,0.00713,-0.05222,-0.00684,0.99861,0.00000,0.00534
34.628441,-0.53031,-0.06730,9.41636,3.04766,-0.06622,0.47908,-0.06605,0.17000,-0.07279,1,1,0.99862,-0.00573,0.05213,0.00536,0.99996,0.00710,-0.05217,-0.00681,0.99861,0.00000,0.00537
34.654198,-0.52642,-0.09182,9.37657,3.05018,-0.05978,0.47194,-0.03105,0.03438,-0.06404,1,1,0.99862,-0.00575,0.05214,0.00539,0.99996,0.00711,-0.05218,-0.00682,0.99861,0.00000,0.00540
34.680232,-0.52493,-0.08614,9.45165,3.04934,-0.05642,0.47180,-0.12292,-0.01812,0.00596,1,1,0.99862,-0.00575,0.05216,0.00539,0.99996,0.00708,-0.05220,-0.00678,0.99861,0.00000,0.00539
34.706353,-0.52881,-0.08614,9.43011,3.04402,-0.06846,0.47194,-0.00042,-0.05312,-0.02904,1,1,0.99862,-0.00576,0.05221,0.00540,0.99996,0.00709,-0.05225,-0.00680,0.99861,0.00000,0.00541
34.732256,-0.52702,-0.10199,9.41456,3.04794,-0.06118,0.47796,0.03020,-0.11000,-0.02029,1,1,0.99862,-0.00577,0.05228,0.00541,0.99996,0.00713,-0.05231,-0.00683,0.99861,0.00000,0.00541
34.758273,-0.52014,-0.10708,9.40738,3.05018,-0.06062,0.48062,0.03458,0.17000,-0.06404,1,1,0.99862,-0.00580,0.05222,0.00543,0.99996,0.00716,-0.05226,-0.00687,0.99861,0.00000,0.00544
34.784182,-0.53659,-0.09541,9.42294,3.05018,-0.06006,0.47432,0.16145,0.06063,0.00158,1,1,0.99862,-0.00580,0.05222,0.00543,0.99996,0.00725,-0.05226,-0.00695,0.99861,0.00000,0.00544
34.810043,-0.53091,-0.07089,9.40140,3.04206,-0.06202,0.47278,-0.05292,-0.02250,-0.12529,1,1,0.99862,-0.00586,0.05225,0.00549,0.99996,0.00723,-0.05229,-0.00693,0.99861,0.00000,0.00550
