27.441970,-0.98166,-0.08076,9.71067,,-0.22190,-0.22918,0.05362,0.95761,0.05178,-29.59592,8240,-8914,0.74230,0.78820,13.32397
27.464662,-0.76451,-0.17916,9.39721,,-0.22218,-0.23002,0.05614,1.07573,0.08241,-29.48217,8242,-8917,0.74987,0.80014,13.33299
27.477406,-0.35593,0.16331,9.20579,,-0.22022,-0.23618,0.05530,1.03636,-0.24572,-28.99217,8244,-8919,0.75743,0.80736,13.34045
27.490175,-0.29791,-0.05085,9.34517,,-0.22022,-0.23618,0.05530,1.55261,-0.46447,-28.97467,8246,-8921,0.76689,0.81424,13.34905
27.502929,-1.39980,0.05623,9.14836,,-0.21630,-0.23310,0.05292,1.66636,-0.14072,-29.30717,8248,-8924,0.77446,0.82096,13.35633
27.525808,-0.54078,-0.10319,9.19053,,-0.21630,-0.23310,0.05614,1.71448,-0.09259,-29.61780,8250,-8926,0.78203,0.83246,13.36521
27.538424,-0.60718,-0.18903,9.13041,,-0.20398,-0.24570,0.05936,1.28136,-0.77072,-30.01592,8252,-8928,0.79149,0.84104,13.37437
27.551142,-0.63470,-0.54377,9.53839,,-0.20398,-0.24570,0.05194,1.85886,-0.32447,-30.50592,8254,-8931,0.79905,0.84928,13.38216
27.573825,-0.77169,-0.51416,9.28296,,-0.20930,-0.24122,0.05194,1.10198,1.28553,-30.78592,8256,-8933,0.80662,0.86123,13.39119
27.586511,-0.85902,-0.26501,9.20638,,-0.19418,-0.24962,0.06678,0.59011,-0.58697,-31.21467,8258,-8935,0.81608,0.87026,13.40051
27.599240,-0.64845,-0.19801,9.66940,,-0.19418,-0.24962,0.06678,1.52636,-0.78822,-31.17967,8260,-8938,0.82365,0.87890,13.40844
27.612198,-1.08335,0.28834,9.75733,,-0.20090,-0.25326,0.05796,1.08011,-0.36822,-30.40092,8262,-8940,0.83311,0.88660,13.41731
27.635027,-0.94756,-0.32782,9.55275,,-0.19208,-0.25788,0.05887,1.68823,-0.53447,-30.07717,8265,-8942,0.84256,0.90023,13.42816
27.647759,-0.41276,-0.20100,9.17109,,-0.18326,-0.26250,0.05978,1.35136,-0.11447,-30.00717,8267,-8945,0.85013,0.90957,13.43631
27.660484,-0.55274,0.07418,9.89612,,-0.18522,-0.26166,0.05516,1.56136,-0.63947,-28.18717,8269,-8947,0.85770,0.91778,13.44409
27.683187,-0.50518,-0.02303,9.65354,,-0.18508,-0.26292,0.05642,2.93948,-0.73572,-30.30905,8271,-8949,0.86716,0.93124,13.45489
27.695853,-1.16052,0.23270,9.42712,,-0.18494,-0.26418,0.05768,2.13011,-0.18447,-29.75342,8273,-8952,0.87472,0.93899,13.46252
27.708643,-1.25743,-0.40499,9.25245,,-0.18494,-0.26250,0.05110,1.44761,3.17553,-28.58967,8275,-8954,0.88229,0.94588,13.46986
27.721421,-0.62453,-0.44327,9.19442,,-0.18494,-0.26250,0.05110,1.90261,1.21553,-28.84342,8277,-8956,0.89175,0.95253,13.47838
27.744165,-0.15882,-0.06042,9.33919,,-0.18886,-0.27622,0.06132,1.55698,-2.34572,-30.84717,8279,-8959,0.89932,0.96529,13.48768
27.756844,-0.45344,-0.19920,9.34995,,-0.18886,-0.27090,0.05950,2.06011,-1.32197,-31.72217,8281,-8961,0.90688,0.97193,13.49494
27.769513,-0.25902,-0.30269,9.21536,,-0.18046,-0.27090,0.05950,1.35136,0.68178,-30.67217,8283,-8963,0.91634,0.97899,13.50360
27.792295,-0.87159,-0.34158,9.69213,,-0.17164,-0.27454,0.05586,1.44323,-0.50822,-29.26780,8285,-8966,0.92391,0.99172,13.51289
27.804947,-1.10489,0.10409,9.27578,,-0.16282,-0.27818,0.05586,0.80886,-0.22822,-30.18217,8287,-8968,0.93337,1.00050,13.52212
27.817733,-0.70469,0.05922,9.37149,,-0.16226,-0.27314,0.06272,3.98511,-0.22822,-30.13842,8289,-8971,0.94094,1.00866,13.52988
27.830488,-0.68375,-0.39302,9.33380,,-0.16226,-0.27314,0.06272,1.09761,-0.73572,-29.78842,8291,-8973,0.94850,1.01632,13.53748
27.853283,-0.94965,-0.25184,9.52433,,-0.15862,-0.28294,0.05768,1.81511,2.20428,-29.24592,8293,-8975,0.95796,1.02944,13.54816
27.865949,-0.78006,0.01555,9.04068,,-0.15470,-0.27986,0.05684,1.40386,1.57428,-29.95467,8295,-8978,0.96553,1.03751,13.55589
27.878693,-0.94576,-0.03111,9.81057,,-0.15470,-0.27986,0.05684,1.83261,-0.72697,-29.87592,8297,-8980,0.97310,1.04527,13.56353
27.901386,-0.52014,-0.16839,9.05145,,-0.14238,-0.29050,0.04830,1.98573,-0.50384,-29.56092,8299,-8982,0.98255,1.05977,13.57466
27.914069,-1.05882,-0.58445,9.85843,,-0.14966,-0.28602,0.05572,1.15886,0.48053,-30.02467,8301,-8985,0.99012,1.06748,13.58228
27.926848,-0.95892,0.12981,8.63031,,-0.14966,-0.28602,0.05572,1.95511,-0.96322,-30.20842,8303,-8987,0.99769,1.07499,13.58983
27.949559,-0.49621,-0.47438,9.53959,,-0.13538,-0.29582,0.05082,1.25073,-0.54759,-30.31342,8305,-8989,1.00715,1.08961,13.60101
27.962177,-1.26162,-0.38166,10.19462,,-0.13538,-0.29246,0.05432,1.70136,2.18678,-28.90467,8307,-8992,1.01472,1.09790,13.60881
27.974887,-0.48156,0.01615,9.01376,,-0.14126,-0.29246,0.05432,0.16136,-0.12322,-28.76467,8309,-8994,1.02228,1.10510,13.61626
27.987679,-0.41336,0.14237,9.97807,,-0.14126,-0.29526,0.04802,2.37511,-0.46447,-29.60467,8311,-8996,1.03174,1.11235,13.62498
28.010398,-0.90479,-0.00778,9.56710,,-0.12866,-0.29526,0.04802,1.45198,-0.76197,-29.54780,8313,-8999,1.03931,1.12581,13.63451
28.023016,-0.56590,-0.24347,9.51685,,-0.12614,-0.29834,0.03612,-0.23239,2.38803,-28.54592,8315,-9001,1.04688,1.13381,13.64222
28.035806,-0.91944,0.26680,9.65324,,-0.12614,-0.29834,0.03612,2.13011,0.45428,-29.79717,8317,-9003,1.05444,1.14186,13.64995
28.058625,-0.16660,0.07866,9.38465,,-0.10794,-0.29778,0.03696,1.29011,-4.32322,-31.79655,8319,-9005,1.06390,1.15792,13.66161
28.071497,-1.80778,-0.75494,10.36930,,-0.12810,-0.29050,0.04326,1.87636,-0.06197,-31.52092,8321,-9008,1.07147,1.16450,13.66885
28.084279,-0.47258,-0.66939,8.16132,,-0.12810,-0.29050,0.04326,0.94011,-0.27197,-31.15342,8323,-9010,1.07904,1.17063,13.67594
28.097069,-1.19163,-0.10528,10.39622,,-0.11298,-0.30926,0.04452,2.19136,-0.32447,-30.82967,8325,-9012,1.08849,1.17954,13.68521
28.119862,-0.76301,-0.13998,9.25185,,-0.10906,-0.30772,0.04473,1.04948,-0.94572,-30.51905,8327,-9015,1.09606,1.19353,13.69492
28.132491,-0.47079,-0.22911,8.87737,,-0.10514,-0.30618,0.04494,0.13511,-0.38572,-29.63967,8329,-9017,1.10552,1.20193,13.70403
28.145229,-0.83390,0.60479,9.61197,,-0.10682,-0.30198,0.04928,2.00761,-1.63697,-29.52592,8332,-9019,1.11498,1.20964,13.71290
28.168026,-0.33948,-0.04696,9.38106,,-0.10346,-0.30534,0.05292,1.36011,-2.95822,-31.13592,8334,-9022,1.12255,1.22320,13.72247
28.180751,-0.77647,-0.65145,9.73699,,-0.10010,-0.30870,0.05656,1.26386,-0.07072,-32.40467,8336,-9024,1.13200,1.23165,13.73159
28.193518,-0.71904,-0.14237,8.88934,,-0.09758,-0.31234,0.04956,1.49136,-0.45572,-32.65842,8338,-9027,1.13957,1.24030,13.73952
28.206312,-1.04327,-0.29192,9.64367,,-0.09758,-0.31234,0.04956,1.62261,0.03428,-32.59717,8340,-9029,1.14903,1.24852,13.74856
28.229112,-0.98644,-0.53360,9.48126,,-0.09968,-0.30786,0.04396,1.39948,2.02491,-30.06405,8343,-9031,1.15849,1.26021,13.75877
28.241767,-0.78544,-0.03529,9.31167,,-0.10178,-0.30786,0.04396,0.91386,2.97428,-29.56092,8345,-9034,1.16606,1.26592,13.76572
28.254509,-0.44207,0.00957,9.46361,,-0.08162,-0.31598,0.05068,1.21136,1.23303,-30.75967,8347,-9036,1.17552,1.27487,13.77500
28.277351,-0.32333,0.34187,9.04876,,-0.08694,-0.31304,0.04816,1.78886,-2.07009,-30.96530,8349,-9039,1.18308,1.28791,13.78440
28.289988,-0.19681,0.05085,9.30090,,-0.09226,-0.31010,0.04564,1.49136,-9.94947,-31.18842,8351,-9041,1.19065,1.29438,13.79160
28.302713,-1.97886,-0.45344,10.74976,,-0.06846,-0.32270,0.03836,3.24136,2.65053,-30.69842,8353,-9043,1.19822,1.30394,13.79983
28.315482,-0.19621,-0.69811,7.59960,,-0.06846,-0.32270,0.03836,-0.82739,-1.61947,-30.20842,8355,-9045,1.20768,1.31303,13.80917
28.338209,-1.07587,-0.53539,10.39113,,-0.06538,-0.31318,0.03934,1.42573,-0.66572,-29.46030,8357,-9048,1.21713,1.32658,13.81999
28.350896,-2.08475,0.38883,9.94696,,-0.06454,-0.32550,0.04102,3.00511,1.81053,-29.81467,8359,-9051,1.22470,1.33512,13.82788
28.363697,-0.10768,0.11186,8.39821,,-0.06454,-0.32550,0.04102,-0.45114,-1.42697,-30.23467,8361,-9053,1.23227,1.34345,13.83570
28.386491,-1.00409,0.05713,9.43819,,-0.06342,-0.31822,0.04018,1.66198,-1.09884,-30.21717,8363,-9055,1.24362,1.35635,13.84757
28.399183,-0.95533,-0.10289,9.52702,,-0.05390,-0.32970,0.05488,3.21511,1.21553,-29.97217,8366,-9058,1.25119,1.36511,13.85553
28.411973,-1.09113,-0.25603,9.34936,,-0.05390,-0.32970,0.05488,1.01011,0.73428,-29.99842,8368,-9060,1.25875,1.37349,13.86337
28.424657,-1.15753,-0.91825,8.78226,,-0.05698,-0.32046,0.04494,2.36636,0.27053,-30.54967,8370,-9062,1.26632,1.38085,13.87087
28.447592,-0.84078,-0.45912,9.77498,,-0.05698,-0.32046,0.04249,1.71448,0.07803,-29.28530,8371,-9065,1.27389,1.39260,13.87983
28.460276,-0.31346,-0.40020,9.83510,,-0.04130,-0.32522,0.04004,0.73886,-1.59322,-29.33342,8373,-9067,1.28145,1.40122,13.88775
28.473023,-1.04507,-0.39302,8.97667,,-0.04130,-0.32522,0.04858,1.96386,1.38178,-26.75217,8375,-9069,1.28902,1.40884,13.89533
28.495840,-0.62423,0.24317,9.35175,,-0.04830,-0.32578,0.04858,1.06698,1.31616,-24.80967,8377,-9071,1.29659,1.41887,13.90372
28.508474,-0.60957,0.07657,9.35295,,-0.02702,-0.32634,0.04942,1.34261,-2.87947,-26.61217,8379,-9073,1.30416,1.42777,13.91173
28.521168,-0.50548,0.04187,9.72323,,-0.02702,-0.32634,0.04942,1.66636,0.34928,-29.03592,8381,-9075,1.31361,1.43670,13.92101
28.533846,-0.60179,0.07478,8.68355,,-0.03178,-0.33362,0.03682,0.71261,0.78678,-29.64842,8383,-9078,1.32118,1.44474,13.92874
28.556529,-0.85843,-0.45673,9.64397,,-0.02870,-0.33124,0.04004,1.04511,1.11928,-29.10592,8385,-9080,1.32875,1.45746,13.93802
28.569211,-0.74058,-0.65204,10.23051,,-0.02562,-0.32886,0.04326,1.50011,0.49803,-31.93217,8387,-9082,1.33821,1.46577,13.94710
28.581939,-0.41037,-0.45165,9.72144,,-0.02366,-0.33166,0.04102,-0.06614,-0.42947,-34.91592,8389,-9085,1.34577,1.47469,13.95512
28.604679,-0.60987,-0.07059,9.16212,,-0.02338,-0.33698,0.04081,1.36011,-0.72697,-35.02967,8391,-9087,1.35523,1.48916,13.96624
28.617421,-0.79202,-0.06520,9.29971,,-0.02310,-0.34230,0.04060,1.37761,1.29428,-34.14592,8394,-9089,1.36469,1.49697,13.97516
28.630163,-0.77647,-0.23569,9.11127,,-0.00686,-0.33642,0.04396,1.18511,-0.49947,-32.85092,8396,-9092,1.37226,1.50640,13.98334
28.642861,-0.46062,-0.16032,9.35953,,-0.00686,-0.33642,0.04396,1.50886,-0.72697,-31.23217,8398,-9094,1.38361,1.51502,13.99378
28.665405,-0.80578,-0.39781,9.15853,,-0.00882,-0.33082,0.02828,1.41698,0.01678,-29.48217,8401,-9097,1.39118,1.52736,14.00294
28.678170,-0.55753,-0.36849,9.64248,,-0.00882,-0.33082,0.03178,1.08886,-1.06822,-28.65967,8403,-9099,1.40064,1.53419,14.01152
28.690903,-1.05643,-0.23330,9.68256,,-0.00686,-0.33222,0.03178,1.46511,-0.25447,-29.00092,8405,-9102,1.40820,1.54102,14.01885
28.713593,-0.84078,-0.05414,9.10200,,-0.00126,-0.33488,0.03115,1.31636,-0.29384,-29.41217,8407,-9104,1.41766,1.55330,14.02924
28.726284,-0.73759,-0.11486,9.75733,,0.00434,-0.33754,0.03052,1.51761,-1.26947,-29.63092,8409,-9107,1.42523,1.56096,14.03684
28.739020,-0.47737,-0.03350,9.41037,,0.02058,-0.33978,0.03542,3.79261,-0.21072,-29.96342,8411,-9109,1.43280,1.57059,14.04510
28.751750,-0.90209,-0.69990,9.64487,,0.02058,-0.33978,0.03542,1.32511,-0.07072,-30.36592,8413,-9111,1.44225,1.57981,14.05448
28.774652,-0.92752,-0.41486,9.52972,,0.02198,-0.33782,0.04676,1.70136,-0.25009,-30.33530,8415,-9114,1.44982,1.59391,14.06422
28.787386,-0.54975,-0.44985,9.62692,,0.02534,-0.34286,0.03906,1.68386,-0.76197,-30.12092,8417,-9116,1.45739,1.60262,14.07217
28.800134,-0.53240,-0.14177,9.78006,,0.02534,-0.34286,0.03906,1.57011,-0.63072,-29.74467,8419,-9118,1.46685,1.61085,14.08122
28.822889,-0.57099,-0.04816,9.54108,,0.02562,-0.33670,0.04578,1.54386,-0.81009,-29.30717,8421,-9121,1.47441,1.62357,14.09050
28.835495,-1.18804,-0.25184,9.40619,,0.03738,-0.33418,0.04018,1.87636,0.72553,-28.11717,8423,-9123,1.48387,1.63214,14.09966
28.848237,-0.90568,-0.31346,9.41695,,0.03738,-0.33418,0.04018,1.20261,0.34928,-27.62717,8425,-9126,1.49144,1.64026,14.10742
28.870950,-0.54736,-0.04965,9.58325,,0.04018,-0.34594,0.04718,1.75386,-1.38759,-30.01155,8427,-9128,1.49901,1.65373,14.11695
28.883580,-0.35593,0.20818,9.91047,,0.00434,-0.34118,0.02520,2.09511,-2.38072,-30.42717,8429,-9130,1.50847,1.65679,14.12428
28.896353,-0.65025,-0.28056,9.23330,,0.02954,-0.34118,0.02520,-0.37239,-1.47947,-30.45342,8431,-9133,1.51603,1.66324,14.13147
28.909173,-0.75135,-0.61077,9.52882,,0.06538,-0.34538,0.03962,2.31386,-2.52947,-30.31342,8433,-9135,1.52171,1.67413,14.13889
28.931972,-0.70080,-0.75344,9.26262,,0.04522,-0.34538,0.03962,1.55261,0.02553,-30.06405,8434,-9137,1.53117,1.68667,14.14937
28.944678,-0.83330,-0.51326,9.91825,,0.04410,-0.33838,0.02562,1.74511,0.55053,-30.46217,8436,-9140,1.53873,1.69367,14.15675
28.957510,-0.09930,0.38943,9.62692,,0.04410,-0.33838,0.02562,1.51761,-1.91697,-30.44467,8438,-9142,1.55008,1.70050,14.16659
28.980215,-1.01994,-0.34337,9.29342,,0.05978,-0.34118,0.03276,1.81073,-0.09259,-29.47342,8441,-9145,1.55765,1.71361,14.17601
28.992866,-0.70289,-0.12921,9.57967,,0.05838,-0.33838,0.02926,2.57636,-0.58697,-29.17592,8443,-9147,1.56333,1.72103,14.18227
29.005690,-0.86142,-0.25723,9.19023,,0.05838,-0.33838,0.02926,1.25511,-0.90197,-30.47092,8444,-9149,1.57279,1.72846,14.19105
29.018468,-0.54497,-0.01316,9.57428,,0.06510,-0.34930,0.02800,2.42761,-0.07072,-34.71467,8446,-9152,1.58224,1.73704,14.20021
29.041269,-0.68704,-0.16032,9.54886,,0.06650,-0.34146,0.02835,1.70573,-1.33947,-32.33030,8449,-9154,1.59170,1.75051,14.21101
29.053946,-1.18684,-0.63171,9.56770,,0.06790,-0.33362,0.02870,1.48261,0.34053,-30.13842,8451,-9157,1.59927,1.75777,14.21848
29.066757,-1.00199,-0.27458,9.57368,,0.07546,-0.33586,0.03374,2.18261,-0.40322,-29.21092,8453,-9159,1.60684,1.76553,14.22611
29.089471,-0.60449,-0.45673,9.29103,,0.07784,-0.34090,0.03276,1.59636,-1.28259,-29.68342,8455,-9161,1.61630,1.77810,14.23660
29.102349,-0.95234,-0.14776,9.46660,,0.08022,-0.34594,0.03178,1.75386,-0.20197,-32.61467,8457,-9164,1.62386,1.78599,14.24428
29.115462,-0.64965,-0.29372,9.38764,,0.09002,-0.34370,0.02716,1.43011,-1.56697,-32.61467,8459,-9166,1.63332,1.79501,14.25359
29.128300,-0.77408,-0.27039,9.33799,,0.09002,-0.34370,0.02716,1.92886,-1.52322,-30.37467,8461,-9169,1.64089,1.80298,14.26129
29.151051,-0.79382,-0.33769,9.11695,,0.09674,-0.33838,0.01960,1.36011,-1.00259,-29.90655,8463,-9171,1.65035,1.81648,14.27210
29.163675,-0.71725,-0.63589,9.57548,,0.10346,-0.33838,0.02954,1.08886,-0.58697,-29.63967,8465,-9174,1.65792,1.82505,14.28000
29.176455,-0.54078,0.25543,8.75534,,0.09758,-0.33782,0.02954,1.88511,-0.81447,-30.04217,8467,-9176,1.66737,1.83267,14.28884
29.189228,-0.94756,-0.07059,9.72144,,0.09758,-0.33782,0.03038,1.38636,-0.03572,-30.26967,8469,-9179,1.67494,1.83995,14.29631
29.211970,-0.42861,0.09153,9.07059,,0.10290,-0.32550,0.03038,1.52198,-0.27634,-30.44467,8471,-9181,1.68251,1.85314,14.30576
29.224630,-0.41695,-0.08315,9.36132,,0.10822,-0.33250,0.02604,1.29886,-0.84947,-30.87342,8473,-9183,1.69008,1.86113,14.31347
29.237496,-0.71127,-0.17767,9.45105,,0.10822,-0.33250,0.02604,1.70136,-0.66572,-30.61092,8475,-9185,1.69953,1.86879,14.32232
29.260266,-0.62752,-0.30568,9.23659,,0.12026,-0.32914,0.03290,1.82823,-0.09697,-30.11655,8477,-9188,1.70521,1.88256,14.33070
29.272958,-0.60957,-0.47198,9.53839,,0.11326,-0.32718,0.02828,1.91136,-0.08822,-30.31342,8478,-9190,1.71467,1.88989,14.33945
29.285783,-0.64128,-0.90269,9.69632,,0.11326,-0.32718,0.02828,1.30761,-0.23697,-29.89342,8481,-9192,1.72413,1.89684,14.34807
29.298529,-0.46540,-0.42173,9.35115,,0.11830,-0.33138,0.02296,1.83261,-0.28947,-29.40342,8483,-9195,1.73169,1.90381,14.35544
29.321281,-1.05135,-0.14148,9.51117,,0.11536,-0.32858,0.02079,1.26823,-0.35509,-29.77530,8485,-9197,1.74115,1.91525,14.36556
29.333971,-0.59581,-0.19860,9.57129,,0.11242,-0.32578,0.01862,1.26386,0.00803,-30.09467,8487,-9200,1.74872,1.92099,14.37251
29.346799,-1.20239,-0.36072,9.41037,,0.14238,-0.33782,0.02450,2.08636,1.30303,-29.05342,8489,-9202,1.75629,1.92941,14.38037
29.369556,-0.89013,-0.31496,9.39632,,0.14238,-0.33782,0.02044,0.81323,2.86053,-27.34280,8491,-9204,1.76575,1.94152,14.39071
29.382215,-0.98524,-0.29432,10.29931,,0.13958,-0.32522,0.01638,2.52386,2.00303,-28.58092,8493,-9207,1.77331,1.94912,14.39829
29.394962,-0.71785,-0.06700,8.76072,,0.13958,-0.32522,0.03094,-0.05739,0.75178,-30.19967,8495,-9209,1.78088,1.95669,14.40586
29.407762,-0.50847,0.47498,9.23570,,0.13902,-0.32326,0.03094,3.15386,-1.96072,-31.32842,8497,-9211,1.78656,1.96428,14.41217
29.430485,-0.28265,-0.12353,9.31885,,0.13972,-0.32130,0.02457,1.91136,-6.15197,-31.92342,8498,-9213,1.79601,1.97728,14.42281
29.443102,-1.69232,-0.95593,8.90848,,0.14042,-0.31934,0.01820,1.30761,3.35053,-31.07467,8500,-9216,1.80358,1.98404,14.43010
29.455881,-0.76331,-0.60598,9.64068,,0.14686,-0.32074,0.01932,0.87011,-1.18197,-30.71592,8502,-9218,1.81115,1.99130,14.43757
29.478694,-0.41157,-0.72084,9.41636,,0.15386,-0.32284,0.02156,-0.70052,-1.02009,-29.89342,8504,-9220,1.82061,2.00373,14.44802
29.491392,-0.72861,0.04666,8.11825,,0.16086,-0.32494,0.02380,2.76886,-1.12072,-29.02717,8506,-9223,1.82817,2.01110,14.45552
29.504177,-0.72144,0.23749,10.32323,,0.16058,-0.31822,0.01708,0.18761,0.04303,-28.66842,8508,-9225,1.83763,2.01847,14.46428
29.516977,-0.48873,-0.16690,8.86541,,0.16058,-0.31822,0.01708,1.78886,-1.27822,-28.63342,8510,-9228,1.84520,2.02549,14.47167
29.539753,-0.82433,-0.03679,9.78635,,0.17150,-0.31206,0.01974,1.63136,0.06053,-29.67030,8512,-9230,1.85466,2.03895,14.48246
29.552438,-1.23888,-0.51506,10.63610,,0.16842,-0.31262,0.01400,1.94636,0.90053,-30.26967,8514,-9233,1.86223,2.04653,14.49003
29.565202,-0.56351,-0.64666,8.57169,,0.16842,-0.31262,0.01400,1.00136,-0.89322,-31.41592,8516,-9235,1.86979,2.05406,14.49759
29.588006,-0.67837,-0.29192,9.89522,,0.17906,-0.31990,0.02464,1.51761,-0.70509,-33.86155,8518,-9237,1.87736,2.06811,14.50732
29.600615,-1.53320,-0.45404,9.37508,,0.21490,-0.31038,0.03038,2.49761,1.51303,-32.08967,8520,-9239,1.88871,2.07983,14.51879
29.613320,-0.86261,-0.42054,9.05324,,0.18214,-0.31038,0.03038,0.52011,1.13678,-29.67467,8523,-9242,1.89628,2.08698,14.52621
29.636123,-0.53240,-0.27099,9.73729,,0.17948,-0.30884,0.01820,2.79948,-0.61759,-27.91592,8525,-9244,1.90574,2.09802,14.53620
29.648747,-0.34516,-0.06640,9.77468,,0.17682,-0.30730,0.01820,1.92011,-0.77072,-29.05342,8527,-9247,1.91330,2.10385,14.54319
29.661407,-1.02772,-0.73759,9.16690,,0.19054,-0.31038,0.03164,1.61386,0.73428,-29.62217,8529,-9249,1.92087,2.11076,14.55054
29.674177,-0.58983,-0.75494,9.92962,,0.19054,-0.31038,0.03164,1.84136,-0.49072,-29.31592,8531,-9251,1.93033,2.11735,14.55904
29.696987,-0.83868,-0.37268,9.61645,,0.19670,-0.30534,0.02408,0.28386,-0.74447,-28.81717,8533,-9254,1.93601,2.12942,14.56685
29.709672,-1.14915,-0.33081,9.38644,,0.19866,-0.30366,0.01498,-0.41614,-0.14072,-29.01842,8534,-9256,1.94546,2.13649,14.57551
29.722427,-0.82672,-0.35593,9.68315,,0.19866,-0.30366,0.01498,0.51136,0.89178,-29.32467,8536,-9259,1.95303,2.14331,14.58283
29.745198,-0.64875,-0.01226,9.58325,,0.20454,-0.29582,0.01974,1.14136,-0.19759,-29.76655,8538,-9261,1.96060,2.15606,14.59212
29.757864,-0.71964,-0.41755,9.65803,,0.21042,-0.30226,0.01358,3.91511,0.21803,-30.94342,8540,-9263,1.97006,2.16364,14.60095
29.770559,-0.47378,-0.23569,9.51745,,0.21042,-0.30226,0.01358,1.50011,-1.76822,-32.31717,8542,-9266,1.97952,2.17120,14.60978
29.783295,-1.07079,-0.08913,9.68016,,0.21070,-0.30254,0.01414,2.10386,0.05178,-32.16842,8545,-9268,1.98708,2.17836,14.61721
29.806078,-0.24945,-0.46361,9.32991,,0.21280,-0.29694,0.01456,1.57886,-0.07947,-32.56217,8547,-9270,1.99654,2.19133,14.62784
29.818715,-0.81775,-0.48873,8.79482,,0.21490,-0.29134,0.01498,0.87011,-0.28072,-33.14842,8549,-9273,2.00411,2.19897,14.63543
29.831391,-0.75912,-0.09033,9.63530,,0.25074,-0.29022,0.02044,2.29636,0.03428,-32.62342,8551,-9275,2.01546,2.20978,14.64660
29.854153,-0.76211,-0.16241,8.98385,,0.22218,-0.29022,0.02044,1.78011,0.20053,-32.00655,8554,-9278,2.02303,2.22249,14.65588
29.866835,-1.03310,-0.41874,9.41576,,0.22610,-0.28182,0.01344,1.59636,-0.24572,-31.92342,8556,-9280,2.03249,2.23035,14.66481
29.879564,-1.05404,-0.27338,9.41396,,0.22610,-0.28182,0.01344,1.41261,-0.28072,-31.25842,8558,-9283,2.04194,2.23773,14.67358
29.892294,-0.95175,-0.49232,9.56650,,0.23982,-0.28630,0.00952,1.70136,-0.37697,-29.98967,8561,-9285,2.04762,2.24552,14.67996
29.915063,-0.37627,-0.54796,9.05624,,0.24080,-0.28294,0.00490,1.36448,-0.07072,-28.72530,8562,-9287,2.05708,2.25786,14.69037
29.927755,-0.28714,-0.56411,9.85783,,0.24178,-0.27958,0.00028,1.17636,0.38428,-25.96467,8564,-9290,2.06465,2.26462,14.69767
29.940473,-0.48395,-0.48933,8.92104,,0.23954,-0.28434,0.00644,0.99261,-1.25197,-27.18967,8566,-9292,2.07221,2.27070,14.70475
29.963131,-0.44058,-0.30897,9.24258,,0.23646,-0.28224,0.00644,1.22448,1.33366,-26.45467,8568,-9294,2.07978,2.28051,14.71306
29.975783,-0.66162,-0.48814,9.60300,,0.23338,-0.28014,0.00644,1.27261,1.22428,-28.78217,8570,-9296,2.08924,2.28584,14.72114
29.988498,-1.10608,0.08136,9.53241,,0.24710,-0.27958,0.01190,0.91386,-0.35072,-30.88217,8573,-9298,2.09870,2.29278,14.72976
30.001223,-1.10249,0.24048,9.48455,,0.24710,-0.27958,0.01190,1.53511,-1.88197,-32.36967,8575,-9301,2.10626,2.29973,14.73712
30.024027,-0.59791,-0.05234,9.72593,,0.25802,-0.27230,0.00448,2.12573,-1.57572,-33.50717,8577,-9303,2.11383,2.31391,14.74689
30.036799,-0.88056,-0.47079,9.05803,,0.25046,-0.26390,0.00812,1.71886,-0.28947,-34.26842,8579,-9305,2.12140,2.32195,14.75462
30.049531,-1.34656,-0.51027,9.35295,,0.25046,-0.26390,0.00812,2.73386,0.90053,-34.31217,8581,-9307,2.13275,2.32958,14.76473
30.072267,-0.75494,-0.41246,9.33111,,0.25480,-0.26782,0.00392,1.56136,-1.86009,-33.60780,8584,-9310,2.14032,2.34243,14.77406
30.084900,-1.34596,-0.67178,9.29671,,0.25914,-0.26782,-0.03192,1.29011,0.30553,-32.24717,8586,-9312,2.14977,2.34932,14.78266
30.097676,-0.66162,-0.30748,9.41037,,0.26614,-0.25746,-0.00434,1.78011,-0.01822,-31.17967,8588,-9315,2.15734,2.35714,14.79031
30.110440,-0.75673,-0.36670,9.43909,,0.26614,-0.25746,-0.00434,1.17636,-0.72697,-30.41842,8590,-9317,2.16680,2.36442,14.79905
30.133495,-0.71456,-0.32931,9.10619,,0.25718,-0.24682,-0.00574,1.24198,-0.32009,-29.87155,8592,-9320,2.17626,2.37655,14.80939
30.146347,-1.09651,0.13101,8.88395,,0.26810,-0.24822,0.00378,1.38636,-0.59572,-29.82342,8594,-9323,2.18572,2.38383,14.81813
30.159135,-0.79143,0.15374,9.15255,,0.26810,-0.24822,0.00378,1.42136,-0.70072,-29.91092,8597,-9325,2.19518,2.39075,14.82674
30.181944,-0.97747,-0.12353,9.44985,,0.27818,-0.25410,0.00504,1.60511,-0.03572,-29.89342,8599,-9328,2.20274,2.40261,14.83574
30.194628,-0.92722,-0.05862,9.02872,,0.27146,-0.24598,0.00714,1.96386,-0.07072,-29.76217,8601,-9330,2.21031,2.40903,14.84292
30.207498,-0.65145,-0.35952,9.11785,,0.27146,-0.24598,0.00714,2.00761,-1.08572,-29.52592,8603,-9332,2.21977,2.41519,14.85128
30.220238,-0.55214,-0.31525,9.65564,,0.27958,-0.23982,0.00826,2.21761,-1.82072,-29.96342,8605,-9335,2.22734,2.42238,14.85872
