20.507221,-0.34158,-1.11984,9.37089,-0.96054,-0.61782,0.82180,0.00235,-0.01531,0.24959,15864,-8968,0.82992,0.55227,0.07893,-0.55692,0.82846,0.05910,-0.03275,-0.09301,0.99513,5.75475,5.69215
20.522893,-0.32602,-1.13779,9.39183,-0.96054,-0.61782,0.85764,-0.19015,-0.11156,0.00459,15864,-8968,0.82991,0.55227,0.07903,-0.55693,0.82845,0.05917,-0.03279,-0.09312,0.99511,5.75475,5.69214
20.538329,-0.33200,-1.11087,9.40080,-0.95718,-0.61978,0.82404,-0.05015,-0.12906,0.15334,15864,-8968,0.82989,0.55229,0.07914,-0.55697,0.82842,0.05925,-0.03284,-0.09325,0.99510,5.75475,5.69209
20.553924,-0.33679,-1.09531,9.39901,-0.95102,-0.61754,0.80444,-0.11140,0.00219,0.01334,15864,-8968,0.82988,0.55229,0.07921,-0.55697,0.82841,0.05933,-0.03285,-0.09335,0.99509,5.75475,5.69209
20.569564,-0.34457,-1.09352,9.38405,-0.95102,-0.61754,0.80444,0.06360,-0.19906,0.05709,15864,-8968,0.82986,0.55229,0.07935,-0.55699,0.82839,0.05940,-0.03292,-0.09349,0.99508,5.75475,5.69206
20.585302,-0.34277,-1.12702,9.41994,-0.95550,-0.61558,0.80850,0.02860,0.08094,0.02209,15864,-8968,0.82986,0.55229,0.07943,-0.55700,0.82838,0.05953,-0.03292,-0.09364,0.99506,5.75475,5.69205
20.600930,-0.32243,-1.09591,9.38046,-0.95550,-0.61558,0.80780,-0.16390,-0.04156,0.13584,15864,-8968,0.82984,0.55232,0.07950,-0.55703,0.82835,0.05959,-0.03294,-0.09373,0.99505,5.75475,5.69201
20.616567,-0.32782,-1.13240,9.36730,-0.95942,-0.61250,0.80780,0.03735,0.09844,-0.03916,15864,-8968,0.82984,0.55230,0.07957,-0.55703,0.82834,0.05973,-0.03292,-0.09389,0.99504,5.75475,5.69202
20.632000,-0.33440,-1.14377,9.40798,-0.95130,-0.61726,0.80920,0.02860,0.06344,0.08334,15864,-8968,0.82983,0.55231,0.07966,-0.55705,0.82832,0.05987,-0.03292,-0.09405,0.99502,5.75475,5.69199
20.647603,-0.33320,-1.13300,9.42413,-0.95130,-0.61726,0.80920,0.07235,0.15094,0.01334,15864,-8968,0.82982,0.55230,0.07972,-0.55705,0.82830,0.06002,-0.03289,-0.09421,0.99501,5.75475,5.69199
20.663383,-0.33559,-1.09890,9.39781,-0.95466,-0.61502,0.81550,-0.04140,0.04594,-0.10041,15864,-8968,0.82984,0.55227,0.07979,-0.55703,0.82831,0.06011,-0.03289,-0.09432,0.99500,5.75475,5.69201
20.678988,-0.33081,-1.09412,9.37568,-0.95466,-0.62118,0.80178,0.09860,0.00219,0.09209,15864,-8968,0.82982,0.55228,0.07988,-0.55706,0.82829,0.06022,-0.03290,-0.09447,0.99498,5.75475,5.69198
20.694644,-0.34038,-1.12642,9.39303,-0.95410,-0.62118,0.80178,-0.01515,0.08094,0.21459,15864,-8968,0.82979,0.55232,0.07995,-0.55711,0.82825,0.06034,-0.03289,-0.09461,0.99497,5.75475,5.69192
20.710082,-0.35773,-1.05404,9.42473,-0.95858,-0.62034,0.81410,0.01985,-0.00656,-0.00416,15864,-8968,0.82979,0.55231,0.08003,-0.55711,0.82824,0.06040,-0.03292,-0.09471,0.99496,5.75475,5.69192
20.725679,-0.33081,-1.15035,9.42892,-0.95858,-0.62034,0.81410,0.01110,-0.01531,0.12709,15864,-8968,0.82976,0.55233,0.08012,-0.55714,0.82821,0.06052,-0.03293,-0.09486,0.99495,5.75475,5.69188
20.741354,-0.31406,-1.11506,9.36431,-0.95634,-0.61894,0.81760,0.08110,-0.05906,0.10084,15864,-8968,0.82975,0.55235,0.08022,-0.55717,0.82818,0.06064,-0.03295,-0.09501,0.99493,5.75475,5.69185
20.756957,-0.33559,-1.13839,9.41695,-0.94990,-0.62398,0.81032,0.01110,-0.19031,-0.04791,15864,-8968,0.82975,0.55233,0.08036,-0.55717,0.82818,0.06072,-0.03301,-0.09516,0.99491,5.75475,5.69185
20.772566,-0.33679,-1.11506,9.41576,-0.94990,-0.62398,0.81032,-0.17265,-0.17281,-0.00416,15864,-8968,0.82974,0.55232,0.08046,-0.55717,0.82817,0.06076,-0.03307,-0.09524,0.99490,5.75475,5.69184
20.788170,-0.33559,-1.17906,9.36491,-0.95242,-0.62146,0.81620,0.01985,-0.05031,0.06584,15864,-8968,0.82972,0.55233,0.08058,-0.55719,0.82815,0.06089,-0.03310,-0.09542,0.99489,5.75475,5.69182
20.803777,-0.30030,-1.07797,9.41396,-0.95242,-0.62146,0.81620,0.00235,0.04594,0.19709,15864,-8968,0.82969,0.55237,0.08062,-0.55724,0.82811,0.06098,-0.03308,-0.09552,0.99488,5.75475,5.69176
20.819544,-0.35234,-1.10130,9.42533,-0.95466,-0.62314,0.81984,0.08110,0.10719,0.11834,15864,-8968,0.82968,0.55238,0.08069,-0.55727,0.82808,0.06110,-0.03307,-0.09566,0.99486,5.75475,5.69173
20.835163,-0.32722,-1.12223,9.33859,-0.95158,-0.62258,0.81032,-0.13765,-0.22531,-0.03916,15864,-8968,0.82967,0.55237,0.08080,-0.55726,0.82808,0.06115,-0.03314,-0.09576,0.99485,5.75475,5.69173
20.850780,-0.33500,-1.12104,9.40499,-0.95158,-0.62258,0.81032,-0.06765,0.01094,0.00459,15864,-8968,0.82967,0.55236,0.08088,-0.55727,0.82807,0.06123,-0.03315,-0.09587,0.99484,5.75475,5.69172
20.866251,-0.31884,-1.07438,9.38465,-0.95578,-0.61950,0.80906,-0.12890,0.08094,-0.03916,15864,-8968,0.82968,0.55235,0.08090,-0.55726,0.82807,0.06130,-0.03313,-0.09595,0.99484,5.75475,5.69173
20.881877,-0.34337,-1.16471,9.38465,-0.95578,-0.61950,0.81452,0.00235,0.26469,0.03084,15864,-8968,0.82967,0.55235,0.08095,-0.55727,0.82806,0.06146,-0.03308,-0.09610,0.99482,5.75475,5.69173
20.897469,-0.31645,-1.10728,9.40319,-0.95970,-0.62174,0.81452,-0.03265,-0.02406,0.17084,15864,-8968,0.82965,0.55238,0.08101,-0.55731,0.82802,0.06155,-0.03308,-0.09621,0.99481,5.75475,5.69168
20.913290,-0.19561,-1.12104,9.43969,-0.95578,-0.62482,0.80584,-0.18140,0.01969,-0.02166,15864,-8968,0.82965,0.55238,0.08099,-0.55731,0.82801,0.06166,-0.03300,-0.09629,0.99481,5.75475,5.69168
20.928888,-0.36012,-1.00379,9.38345,-0.95578,-0.62482,0.80584,-0.11140,-0.24281,-0.02166,15864,-8968,0.82964,0.55237,0.08109,-0.55731,0.82801,0.06164,-0.03310,-0.09633,0.99480,5.75475,5.69168
20.944462,-0.33858,-1.11266,9.36611,-0.95802,-0.62146,0.81242,-0.16390,-0.04156,0.11834,15864,-8968,0.82962,0.55239,0.08116,-0.55734,0.82799,0.06169,-0.03312,-0.09641,0.99479,5.75475,5.69164
20.959907,-0.33858,-1.15274,9.42473,-0.95802,-0.61642,0.82502,-0.21640,0.10719,-0.04791,15864,-8968,0.82963,0.55238,0.08120,-0.55733,0.82799,0.06177,-0.03311,-0.09651,0.99478,5.75475,5.69165
20.975540,-0.32004,-1.12702,9.40499,-0.95634,-0.61642,0.82502,-0.07640,0.07219,0.12709,15864,-8968,0.82961,0.55240,0.08125,-0.55736,0.82796,0.06188,-0.03309,-0.09662,0.99477,5.75475,5.69161
20.991336,-0.32841,-1.12582,9.39721,-0.95466,-0.62062,0.82138,0.08985,0.15094,-0.01291,15864,-8968,0.82961,0.55239,0.08131,-0.55736,0.82795,0.06202,-0.03306,-0.09677,0.99476,5.75475,5.69161
21.006966,-0.33858,-1.10010,9.38644,-0.95466,-0.62062,0.82138,-0.16390,0.14219,0.23209,15864,-8968,0.82958,0.55244,0.08133,-0.55741,0.82791,0.06209,-0.03303,-0.09684,0.99475,5.75475,5.69155
21.022615,-0.36431,-1.15155,9.26082,-0.95270,-0.62230,0.81564,-0.05015,-0.20781,0.00459,15864,-8968,0.82957,0.55243,0.08148,-0.55742,0.82790,0.06216,-0.03312,-0.09698,0.99473,5.75475,5.69154
21.038016,-0.35833,-1.08634,9.43071,-0.95578,-0.61670,0.82222,0.18610,-0.16406,-0.00416,15864,-8968,0.82956,0.55242,0.08162,-0.55743,0.82789,0.06224,-0.03319,-0.09713,0.99472,5.75475,5.69153
21.053642,-0.33978,-1.11266,9.40918,-0.95578,-0.61670,0.82222,-0.58390,0.36969,0.67834,15864,-8968,0.82947,0.55257,0.08154,-0.55758,0.82779,0.06226,-0.03309,-0.09711,0.99472,5.75475,5.69135
21.069415,0.97328,-1.32323,9.53659,-0.95718,-0.61278,0.81508,-0.66265,0.02844,10.42584,15864,-8967,0.82789,0.55501,0.08096,-0.55997,0.82614,0.06273,-0.03207,-0.09727,0.99474,5.75286,5.68849
21.085051,1.11386,-1.77129,9.72862,-0.95718,-0.61278,0.81508,0.32610,-1.78281,20.27834,15864,-8964,0.82478,0.55962,0.08101,-0.56459,0.82294,0.06334,-0.03122,-0.09798,0.99470,5.74718,5.68292
21.100674,0.78724,-1.26281,9.11426,-0.95466,-0.60858,0.80906,0.13360,-2.41281,27.92584,15864,-8961,0.82046,0.56592,0.08119,-0.57089,0.81856,0.06350,-0.03053,-0.09845,0.99467,5.74151,5.67527
21.116300,-0.14596,-1.52901,9.33799,-0.97202,-0.60382,0.80836,-0.19015,-2.51781,32.09959,15864,-8958,0.81541,0.57306,0.08191,-0.57809,0.81351,0.06335,-0.03033,-0.09900,0.99462,5.73583,5.66647
21.131725,-0.29850,-0.96969,9.16571,-0.97202,-0.60382,0.80836,-0.04140,-3.06031,33.51709,15864,-8954,0.81013,0.58039,0.08265,-0.58546,0.80826,0.06282,-0.03034,-0.09928,0.99460,5.72827,5.65741
21.147543,-0.76271,-0.94696,9.81895,-0.97734,-0.58142,0.79702,0.19485,-2.01031,34.80334,15864,-8949,0.80447,0.58812,0.08339,-0.59322,0.80262,0.06228,-0.03030,-0.09957,0.99457,5.71881,5.64779
21.163121,-0.12443,-0.95533,9.62453,-0.97734,-0.58142,0.79702,1.04360,-2.13281,34.52334,15864,-8944,0.79886,0.59562,0.08396,-0.60077,0.79701,0.06212,-0.02992,-0.10007,0.99453,5.70935,5.63839
21.178740,-0.42772,-1.78804,9.57667,-0.98742,-0.56182,0.78834,0.51860,-1.53781,32.88709,15864,-8940,0.79345,0.60271,0.08477,-0.60792,0.79156,0.06221,-0.02960,-0.10089,0.99446,5.70178,5.62941
21.194375,-0.94995,-0.75015,9.06999,-1.00282,-0.54278,0.78274,0.49235,-3.03406,31.11084,15864,-8935,0.78822,0.60938,0.08579,-0.61466,0.78640,0.06140,-0.03005,-0.10113,0.99442,5.69232,5.62088
21.209935,-0.35115,-1.12522,9.41755,-1.00282,-0.54278,0.78274,0.17735,-2.00156,30.27959,15864,-8931,0.78313,0.61582,0.08638,-0.62114,0.78132,0.06108,-0.02988,-0.10148,0.99439,5.68476,5.61264
21.225602,-0.74178,-0.89432,9.57189,-1.00646,-0.52430,0.77322,-0.04140,-2.17656,29.55334,15864,-8926,0.77807,0.62211,0.08705,-0.62746,0.77630,0.06043,-0.02999,-0.10164,0.99437,5.67530,5.60454
21.241215,-0.56710,-0.78724,8.93899,-1.00646,-0.50834,0.77238,-0.03265,-2.76281,28.22334,15864,-8922,0.77320,0.62806,0.08776,-0.63345,0.77148,0.05972,-0.03020,-0.10176,0.99435,5.66773,5.59681
21.256845,0.23031,-0.75553,9.66760,-1.01234,-0.50834,0.77238,0.15110,-1.48531,26.64834,15864,-8918,0.76858,0.63369,0.08783,-0.63906,0.76685,0.05951,-0.02964,-0.10186,0.99436,5.66016,5.58954
21.272474,-0.14836,-1.32024,9.27817,-1.03250,-0.49266,0.76580,-0.34765,-2.17656,27.40084,15864,-8914,0.76377,0.63942,0.08834,-0.64482,0.76204,0.05923,-0.02944,-0.10220,0.99433,5.65260,5.58204
21.287891,0.19561,-1.24247,9.55155,-1.03250,-0.49266,0.76580,-0.54890,-3.90031,30.15709,15864,-8909,0.75847,0.64561,0.08897,-0.65105,0.75676,0.05871,-0.02943,-0.10245,0.99430,5.64314,5.57385
21.303669,0.01914,-1.22812,9.31346,-1.03614,-0.47474,0.76328,0.15985,-4.16281,30.90959,15864,-8905,0.75284,0.65204,0.08987,-0.65754,0.75117,0.05816,-0.02958,-0.10288,0.99425,5.63557,5.56526
21.319285,-0.66760,-1.56431,9.79203,-1.04426,-0.45906,0.74746,-0.40890,-2.03656,30.21834,15864,-8901,0.74738,0.65818,0.09065,-0.66374,0.74574,0.05773,-0.02960,-0.10332,0.99421,5.62800,5.55699
21.334920,-0.26261,-0.91705,9.30150,-1.04426,-0.45906,0.74746,0.55360,-3.85656,29.01084,15864,-8897,0.74205,0.66407,0.09152,-0.66968,0.74046,0.05707,-0.02987,-0.10363,0.99417,5.62044,5.54901
21.350528,-1.45902,-0.92662,9.66700,-1.04762,-0.44394,0.75250,-0.00640,-1.79156,27.49709,15864,-8894,0.73700,0.66955,0.09239,-0.67521,0.73548,0.05617,-0.03034,-0.10378,0.99414,5.61476,5.54151
21.365973,-0.87817,-1.26162,9.02094,-1.04762,-0.44394,0.75250,-0.07640,-2.89406,23.37584,15864,-8890,0.73268,0.67414,0.09338,-0.67987,0.73123,0.05548,-0.03088,-0.10413,0.99408,5.60719,5.53515
21.381572,-0.64307,-0.80937,8.78166,-1.05742,-0.41818,0.74396,-0.58390,-1.98406,24.73209,15864,-8885,0.72807,0.67905,0.09384,-0.68480,0.72667,0.05473,-0.03103,-0.10411,0.99408,5.59774,5.52840
21.397384,0.11486,-1.22213,9.43011,-1.06134,-0.41314,0.73402,0.34360,-1.94031,26.56959,15864,-8881,0.72302,0.68437,0.09425,-0.69015,0.72160,0.05464,-0.03062,-0.10455,0.99405,5.59017,5.52104
21.412997,0.24766,-1.01396,9.34337,-1.06134,-0.41314,0.73402,0.03735,-2.41281,27.74209,15864,-8877,0.71777,0.68983,0.09453,-0.69563,0.71634,0.05436,-0.03022,-0.10478,0.99404,5.58260,5.51345
21.428604,-0.17288,-1.27597,9.40619,-1.07030,-0.40334,0.73542,0.29985,-3.27906,27.85584,15864,-8873,0.71243,0.69524,0.09532,-0.70109,0.71103,0.05390,-0.03030,-0.10523,0.99399,5.57503,5.50580
21.444059,-0.05025,-0.88654,9.01316,-1.07030,-0.40334,0.73542,0.80735,-1.82656,26.70959,15864,-8870,0.70736,0.70035,0.09571,-0.70622,0.70595,0.05368,-0.02997,-0.10557,0.99396,5.56936,5.49859
21.459681,-0.23928,-1.11625,9.63291,-1.07394,-0.38878,0.71736,-2.57890,-2.01031,25.63334,15864,-8866,0.70239,0.70533,0.09571,-0.71117,0.70103,0.05286,-0.02981,-0.10520,0.99400,5.56179,5.49157
21.475503,-1.07258,-1.51406,9.07538,-1.07758,-0.37170,0.72352,-0.12015,-2.79781,26.02709,15864,-8862,0.69721,0.71030,0.09686,-0.71623,0.69592,0.05214,-0.03037,-0.10573,0.99393,5.55422,5.48433
21.491071,0.02154,-1.31246,9.06461,-1.07758,-0.37170,0.72352,0.04610,-1.59906,29.23834,15864,-8858,0.69150,0.71580,0.09724,-0.72176,0.69018,0.05204,-0.02986,-0.10617,0.99390,5.54666,5.47638
21.506699,-0.17827,-0.81356,9.56890,-1.09186,-0.35294,0.72660,0.66735,-2.92906,32.63334,15864,-8853,0.68502,0.72193,0.09780,-0.72791,0.68373,0.05147,-0.02971,-0.10645,0.99387,5.53720,5.46744
21.522292,-0.39182,-1.11087,9.01316,-1.09186,-0.35294,0.70924,0.78985,-2.53531,33.06209,15864,-8849,0.67843,0.72802,0.09856,-0.73407,0.67716,0.05101,-0.02960,-0.10695,0.99382,5.52963,5.45842
21.537905,-0.46600,-1.40399,9.58146,-1.09634,-0.33418,0.70924,-0.05015,-4.04031,32.21334,15864,-8845,0.67190,0.73393,0.09954,-0.74004,0.67069,0.05019,-0.02992,-0.10738,0.99377,5.52206,5.44956
21.553516,-0.53300,-1.15394,9.08196,-1.09690,-0.32718,0.70294,-2.44765,-2.98156,30.81334,15864,-8840,0.66562,0.73957,0.09988,-0.74568,0.66449,0.04907,-0.03008,-0.10714,0.99379,5.51261,5.44112
21.569164,-1.19043,-0.56590,9.51984,-1.09690,-0.32718,0.70294,-2.57890,-4.62656,29.94709,15864,-8835,0.65942,0.74504,0.10046,-0.75114,0.65846,0.04711,-0.03105,-0.10652,0.99383,5.50315,5.43285
21.584774,0.40977,-1.55833,9.72264,-1.10194,-0.31038,0.70140,-0.48765,-3.07781,29.64084,15864,-8831,0.65329,0.75035,0.10094,-0.75648,0.65233,0.04684,-0.03070,-0.10696,0.99379,5.49558,5.42472
21.600373,-0.93739,-0.66760,9.16870,-1.10194,-0.27958,0.67900,0.52735,-0.66281,29.63209,15864,-8827,0.64720,0.75556,0.10132,-0.76171,0.64626,0.04626,-0.03052,-0.10712,0.99378,5.48801,5.41668
21.615850,-0.60299,-1.38844,9.31645,-1.11454,-0.27958,0.67900,-0.65390,-3.41031,28.66084,15864,-8823,0.64122,0.76053,0.10210,-0.76673,0.64036,0.04542,-0.03084,-0.10740,0.99374,5.48045,5.40888
21.631598,-1.28195,-1.19701,9.26321,-1.12210,-0.27230,0.68558,0.22985,-1.70406,27.31334,15864,-8819,0.63543,0.76526,0.10295,-0.77153,0.63463,0.04463,-0.03119,-0.10779,0.99368,5.47288,5.40136
21.647267,0.21535,-1.30947,9.38465,-1.12210,-0.27230,0.68558,-0.81140,-1.69531,24.86334,15864,-8815,0.63017,0.76959,0.10306,-0.77585,0.62935,0.04443,-0.03067,-0.10796,0.99368,5.46531,5.39454
21.662868,0.11366,-1.28674,9.23689,-1.12378,-0.25214,0.67732,-1.06515,-3.58531,24.11959,15864,-8811,0.62500,0.77374,0.10348,-0.78002,0.62422,0.04377,-0.03073,-0.10807,0.99367,5.45774,5.38790
21.678446,-0.30628,-1.28614,10.17189,-1.12322,-0.24094,0.68502,0.21235,-0.40031,26.49084,15864,-8807,0.61939,0.77820,0.10372,-0.78450,0.61859,0.04370,-0.03016,-0.10843,0.99365,5.45018,5.38072
21.693919,-0.16152,-1.03011,9.79801,-1.12322,-0.24094,0.68502,0.43985,-2.43906,28.49459,15864,-8803,0.61332,0.78294,0.10415,-0.78927,0.61253,0.04324,-0.02995,-0.10872,0.99362,5.44261,5.37300
21.709546,-0.73519,-1.10010,9.33201,-1.13806,-0.21910,0.67074,-0.14640,-2.35156,31.74084,15864,-8799,0.60645,0.78820,0.10475,-0.79456,0.60570,0.04244,-0.03000,-0.10896,0.99359,5.43504,5.36432
21.725323,0.05563,-1.41655,10.07857,-1.13806,-0.21910,0.67074,0.47485,-2.81531,33.35959,15864,-8795,0.59910,0.79371,0.10535,-0.80013,0.59835,0.04207,-0.02965,-0.10950,0.99354,5.42748,5.35509
21.743003,-1.06780,-0.43549,9.13699,-1.14170,-0.20902,0.67144,-0.40015,-2.55281,32.22209,15864,-8790,0.59109,0.79964,0.10578,-0.80605,0.59045,0.04068,-0.02993,-0.10930,0.99356,5.41802,5.34513
21.756942,-0.20877,-1.36152,10.02712,-1.14842,-0.18270,0.66528,-0.24265,-2.63156,30.64709,15864,-8786,0.58504,0.80402,0.10623,-0.81046,0.58442,0.04019,-0.02977,-0.10960,0.99353,5.41045,5.33764
21.771959,-0.51745,-1.43749,8.75295,-1.14842,-0.18270,0.66528,0.20360,-2.48281,30.10459,15864,-8781,0.57860,0.80856,0.10701,-0.81507,0.57801,0.03966,-0.02979,-0.11016,0.99347,5.40099,5.32972
21.787667,-0.96610,-1.46919,9.04307,-1.14506,-0.16590,0.64260,0.28235,-1.17906,31.35584,15864,-8777,0.57158,0.81344,0.10776,-0.82001,0.57101,0.03915,-0.02969,-0.11074,0.99341,5.39342,5.32113
21.803409,-0.40917,-0.50249,9.55095,-1.14506,-0.16590,0.67844,0.14235,-2.31656,31.48709,15864,-8772,0.56446,0.81837,0.10794,-0.82493,0.56393,0.03832,-0.02951,-0.11067,0.99342,5.38397,5.31246
21.819012,-0.26919,-1.14257,9.00240,-1.15374,-0.15610,0.65240,0.88610,-2.53531,31.17208,15864,-8768,0.55741,0.82310,0.10859,-0.82972,0.55690,0.03784,-0.02933,-0.11119,0.99337,5.37640,5.30395
21.834652,-0.25424,-1.73719,9.51506,-1.15234,-0.13482,0.63700,-2.59640,-3.47156,29.36084,15864,-8763,0.55068,0.82757,0.10893,-0.83419,0.55024,0.03687,-0.02943,-0.11118,0.99336,5.36694,5.29586
21.850091,-0.62094,-1.34058,9.38585,-1.15234,-0.13482,0.63700,-0.11140,-2.80656,26.98959,15864,-8759,0.54456,0.83153,0.10963,-0.83820,0.54417,0.03609,-0.02965,-0.11154,0.99332,5.35937,5.28854
21.865839,-0.49232,-1.52602,8.79243,-1.15346,-0.12418,0.62300,-0.10265,-1.38031,25.98334,15864,-8755,0.53855,0.83535,0.11021,-0.84208,0.53817,0.03573,-0.02946,-0.11205,0.99327,5.35181,5.28139
21.881489,-0.19083,-0.30688,9.42353,-1.15346,-0.10906,0.63294,0.11610,-1.17906,26.23709,15864,-8751,0.53253,0.83923,0.11002,-0.84591,0.53216,0.03521,-0.02900,-0.11182,0.99331,5.34424,5.27424
21.897079,-0.54556,-0.88056,9.44028,-1.15738,-0.10906,0.63294,-0.33015,-2.43031,27.29584,15864,-8747,0.52621,0.84317,0.11031,-0.84986,0.52589,0.03435,-0.02905,-0.11183,0.99330,5.33667,5.26679
21.912697,-0.24586,-0.83091,9.51027,-1.16942,-0.09870,0.62048,0.45735,-2.00156,28.33709,15864,-8743,0.51962,0.84721,0.11059,-0.85391,0.51932,0.03381,-0.02879,-0.11200,0.99329,5.32910,5.25905
21.928336,0.18784,-1.63789,9.21177,-1.16942,-0.09870,0.62048,0.55360,-1.93156,28.25834,15864,-8740,0.51301,0.85115,0.11115,-0.85792,0.51268,0.03377,-0.02824,-0.11269,0.99323,5.32343,5.25132
21.943779,-0.72981,-1.19521,8.93181,-1.17698,-0.08582,0.61166,-0.63640,-2.46531,26.34209,15864,-8736,0.50687,0.85476,0.11163,-0.86155,0.50661,0.03286,-0.02847,-0.11283,0.99321,5.31586,5.24418
21.959528,-1.08455,-0.90329,9.39303,-1.17222,-0.07070,0.61264,-0.01515,-1.04781,25.30959,15864,-8732,0.50088,0.85825,0.11196,-0.86505,0.50066,0.03206,-0.02854,-0.11291,0.99320,5.30830,5.23724
21.975183,-0.62931,-0.77228,9.71905,-1.17222,-0.07070,0.61264,-0.07640,-0.12906,25.59834,15864,-8728,0.49486,0.86174,0.11193,-0.86852,0.49464,0.03167,-0.02807,-0.11288,0.99321,5.30073,5.23029
21.990791,-0.54616,-0.66879,9.84706,-1.16578,-0.05138,0.60900,0.52735,-0.45281,27.58459,15864,-8724,0.48836,0.86543,0.11197,-0.87221,0.48814,0.03129,-0.02757,-0.11294,0.99322,5.29316,5.22281
22.006392,0.25543,-1.20419,9.69033,-1.16578,-0.05138,0.60900,0.45735,-2.05406,29.12459,15864,-8720,0.48142,0.86927,0.11224,-0.87607,0.48117,0.03109,-0.02699,-0.11330,0.99319,5.28559,5.21487
22.021819,0.00179,-1.06421,8.81336,-1.17782,-0.03150,0.59724,0.99110,-2.80656,31.88959,15864,-8716,0.47386,0.87335,0.11278,-0.88020,0.47362,0.03061,-0.02668,-0.11377,0.99315,5.27803,5.20625
22.037580,-0.48634,-1.81436,9.44686,-1.17082,-0.01666,0.58800,-0.05890,-2.50906,32.93959,15864,-8712,0.46583,0.87756,0.11354,-0.88447,0.46563,0.02997,-0.02657,-0.11439,0.99308,5.27046,5.19715
22.053250,-0.34158,-1.17308,9.14537,-1.17082,-0.01666,0.58800,0.08110,-3.52406,31.63584,15864,-8707,0.45811,0.88154,0.11411,-0.88849,0.45797,0.02903,-0.02667,-0.11469,0.99304,5.26100,5.18844
22.068879,-0.26501,-1.23290,9.16272,-1.17754,-0.00966,0.57722,0.82485,-0.39156,31.42584,15864,-8703,0.45052,0.88540,0.11447,-0.89239,0.45034,0.02894,-0.02592,-0.11519,0.99301,5.25343,5.17991
22.084472,0.62512,-1.13001,9.87996,-1.17754,-0.00966,0.57722,0.27360,-1.59906,31.88084,15864,-8698,0.44278,0.88929,0.11450,-0.89628,0.44254,0.02895,-0.02492,-0.11544,0.99300,5.24398,5.17124
22.099924,-0.29312,-1.28973,8.54297,-1.18062,0.01442,0.58296,0.43110,-5.59781,32.26584,15864,-8694,0.43485,0.89307,0.11544,-0.90014,0.43472,0.02763,-0.02551,-0.11593,0.99293,5.23641,5.16242
22.115543,-1.07677,-0.80937,10.10668,-1.17838,0.02702,0.56770,0.48360,-0.79406,30.93584,15864,-8689,0.42728,0.89669,0.11568,-0.90377,0.42718,0.02685,-0.02534,-0.11602,0.99292,5.22695,5.15402
22.131347,-0.50907,-1.68096,9.36012,-1.17838,0.02702,0.56770,-0.52265,-3.19156,28.33709,15864,-8685,0.42014,0.89997,0.11633,-0.90710,0.42012,0.02594,-0.02552,-0.11642,0.99287,5.21938,5.14614
22.146946,-0.85783,-1.56431,9.34936,-1.18090,0.04746,0.55622,-0.89890,-2.45656,25.34459,15864,-8681,0.41383,0.90282,0.11684,-0.90999,0.41389,0.02496,-0.02583,-0.11665,0.99284,5.21182,5.13920
22.162555,-0.68853,-0.14417,9.47438,-1.18090,0.04746,0.55384,-0.03265,-2.03656,23.93584,15864,-8677,0.40788,0.90555,0.11667,-0.91267,0.40801,0.02391,-0.02595,-0.11623,0.99288,5.20425,5.13267
22.178162,0.11306,-1.31904,9.63111,-1.17838,0.05782,0.55384,-1.24890,-2.82406,27.68084,15864,-8673,0.40095,0.90863,0.11674,-0.91574,0.40110,0.02326,-0.02569,-0.11623,0.99289,5.19668,5.12509
22.193619,-0.60000,-1.36570,9.74776,-1.17082,0.06230,0.55440,-0.54015,-3.57656,27.42709,15864,-8669,0.39410,0.91156,0.11723,-0.91870,0.39434,0.02213,-0.02606,-0.11642,0.99286,5.18911,5.11762
22.209427,-0.44507,-1.05344,8.92762,-1.17082,0.06230,0.55440,-0.16390,-2.76281,26.61334,15864,-8665,0.38730,0.91443,0.11757,-0.92158,0.38761,0.02121,-0.02617,-0.11656,0.99284,5.18155,5.11024
22.225043,-0.34457,-1.43450,9.56531,-1.17586,0.08974,0.54810,-1.82640,-3.30531,24.48709,15864,-8662,0.38108,0.91702,0.11772,-0.92417,0.38146,0.02017,-0.02640,-0.11648,0.99284,5.17587,5.10350
22.240631,-0.03470,-1.10309,9.03649,-1.17586,0.09394,0.54852,-1.31015,-2.99906,25.62459,15864,-8658,0.37458,0.91969,0.11775,-0.92682,0.37500,0.01936,-0.02635,-0.11639,0.99285,5.16830,5.09647
22.256245,-0.15135,-1.11087,8.78226,-1.18314,0.09394,0.54852,-0.24265,-3.15656,29.29084,15864,-8653,0.36712,0.92265,0.11807,-0.92980,0.36760,0.01854,-0.02630,-0.11659,0.99283,5.15885,5.08844
22.271702,-0.22193,-0.68554,9.55334,-1.18342,0.10206,0.54180,-0.25140,-2.36031,32.65084,15864,-8649,0.35891,0.92588,0.11802,-0.93301,0.35941,0.01775,-0.02598,-0.11648,0.99285,5.15128,5.07962
22.287502,0.05444,-0.99841,9.41456,-1.18342,0.10206,0.54180,-0.02390,-4.24156,33.84959,15864,-8645,0.35012,0.92920,0.11831,-0.93635,0.35068,0.01673,-0.02595,-0.11664,0.99284,5.14371,5.07021
22.303109,-1.13480,-1.34417,8.80858,-1.18594,0.12110,0.54432,0.13360,-1.92281,30.13084,15864,-8641,0.34241,0.93199,0.11892,-0.93919,0.34305,0.01567,-0.02619,-0.11706,0.99278,5.13614,5.06199
